Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,49.66677474975586,58.65999984741211,59.88000106811523,46.27999877929688,46.790000915527344,147362200.0
2010-09-01,49.80321502685547,58.7599983215332,63.93999862670898,56.59000015258789,59.41999816894531,90967000.0
2010-10-01,62.00821304321289,73.16000366210938,73.37999725341797,58.54999923706055,58.7599983215332,112665400.0
2010-11-01,57.32115936279297,67.62999725341797,74.25,64.55999755859375,73.01000213623047,94887200.0
2010-12-01,64.76520538330078,76.36000061035156,76.80000305175781,65.0,68.55999755859375,86576600.0
2011-01-01,68.73457336425781,81.04000091552734,85.44999694824219,71.86000061035156,77.45999908447266,168249000.0
2011-02-01,72.8142318725586,85.8499984741211,89.23999786376953,75.4000015258789,81.75,118407000.0
2011-03-01,66.83352661132811,78.75,86.66999816894531,73.02999877929688,86.06999969482422,112245300.0
2011-04-01,63.53218460083008,74.86000061035156,83.41000366210938,71.8499984741211,79.48999786376953,81081200.0
2011-05-01,60.16815948486328,70.8499984741211,75.41999816894531,64.90000152587889,75.08999633789062,197060300.0
2011-06-01,57.51856994628906,67.73000335693361,71.4800033569336,58.84000015258789,70.22000122070311,199052800.0
2011-07-01,60.057777404785156,70.72000122070312,74.30999755859375,65.36000061035156,67.48999786376953,131849800.0
2011-08-01,60.40594863891602,71.12999725341797,74.0,55.70000076293945,72.41000366210938,175216600.0
2011-09-01,41.6161003112793,48.97000122070313,72.3499984741211,48.4900016784668,71.0199966430664,197846000.0
2011-10-01,49.76595306396485,58.56000137329102,62.6500015258789,44.86000061035156,48.7599983215332,151201700.0
2011-11-01,44.83694839477539,52.7599983215332,60.349998474121094,49.08000183105469,55.209999084472656,116978300.0
2011-12-01,42.89346694946289,50.43000030517578,54.27999877929688,46.5,53.209999084472656,110537300.0
2012-01-01,47.60554885864258,55.97000122070313,56.959999084472656,51.1500015258789,51.61999893188477,107881300.0
2012-02-01,49.16319274902344,57.75,59.75,54.11000061035156,56.59000015258789,87935500.0
2012-03-01,47.0689697265625,55.290000915527344,59.79999923706055,54.5099983215332,58.47999954223633,106646500.0
2012-04-01,44.96624374389648,52.81999969482422,55.93999862670898,49.5099983215332,55.349998474121094,90673000.0
2012-05-01,40.59051132202149,47.68000030517578,53.77999877929688,45.58000183105469,52.66999816894531,79068400.0
2012-06-01,46.72837448120117,54.7599983215332,54.97999954223633,44.43000030517578,46.81999969482422,94107800.0
2012-07-01,49.5870246887207,58.11000061035156,59.06000137329102,53.77999877929688,54.93999862670898,96491600.0
2012-08-01,49.62899780273438,57.90999984741211,59.95000076293945,56.34000015258789,58.599998474121094,66697600.0
2012-09-01,49.37189483642578,57.61000061035156,61.97999954223633,56.70000076293945,57.97000122070313,82327500.0
2012-10-01,44.8554801940918,52.34000015258789,58.68999862670898,52.27000045776367,57.91999816894531,77045100.0
2012-11-01,46.5500373840332,54.06000137329102,54.7400016784668,48.290000915527344,52.540000915527344,60970400.0
2012-12-01,48.76300430297852,56.63000106811523,57.11000061035156,52.6500015258789,54.31000137329102,48862900.0
2013-01-01,52.7411994934082,61.25,63.459999084472656,56.31999969482422,58.06000137329102,73650700.0
2013-02-01,50.40767288208008,58.540000915527344,62.43000030517578,55.61999893188477,61.91999816894531,54104700.0
2013-03-01,51.54029846191406,59.61000061035156,62.7400016784668,57.540000915527344,58.11000061035156,65402200.0
2013-04-01,53.25224304199219,61.59000015258789,61.93999862670898,56.9000015258789,59.47000122070313,58623300.0
2013-05-01,52.7999382019043,60.81999969482422,64.65000152587889,58.290000915527344,61.290000915527344,61785500.0
2013-06-01,46.714317321777344,53.81000137329102,62.09000015258789,53.29999923706055,60.88000106811523,53533000.0
2013-07-01,35.671653747558594,41.09000015258789,56.97000122070313,39.95000076293945,54.09000015258789,176005300.0
2013-08-01,36.32849884033203,41.650001525878906,44.79999923706055,39.75,42.04999923706055,174988400.0
2013-09-01,37.52344512939453,43.02000045776367,47.099998474121094,41.13999938964844,42.11000061035156,145135900.0
2013-10-01,39.991859436035156,45.849998474121094,47.38000106811523,42.7599983215332,42.93999862670898,98670900.0
2013-11-01,41.77993392944336,47.9000015258789,49.81000137329102,45.4900016784668,45.93999862670898,74052100.0
2013-12-01,41.230430603027344,47.27000045776367,48.25,43.709999084472656,48.0,65069600.0
2014-01-01,39.16013717651367,44.65999984741211,49.66999816894531,43.58000183105469,47.25,75570900.0
2014-02-01,42.84291076660156,48.86000061035156,49.1500015258789,44.310001373291016,44.83000183105469,62632500.0
2014-03-01,43.84252548217773,50.0,50.63000106811523,47.38000106811523,48.4900016784668,64598400.0
2014-04-01,44.10269546508789,50.040000915527344,50.40999984741211,47.09000015258789,49.959999084472656,43849900.0
