Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,10.797499656677246,11.0,10.552499771118164,10.787500381469727,7.887383460998535,52352000.0
2010-09-01,10.845000267028807,11.25,10.84000015258789,11.149999618530273,8.152427673339844,37901600.0
2010-10-01,11.164999961853027,11.482500076293945,11.0600004196167,11.479999542236328,8.393710136413574,48458400.0
2010-11-01,11.515000343322756,12.4375,11.25749969482422,12.270000457763672,9.143377304077148,42052000.0
2010-12-01,12.362500190734865,13.067500114440918,12.287500381469727,12.8149995803833,9.5495023727417,42022800.0
2011-01-01,12.850000381469727,12.875,12.25749969482422,12.350000381469727,9.202994346618652,34508400.0
2011-02-01,12.38249969482422,14.739999771118164,12.324999809265135,13.699999809265135,10.418129920959473,37320400.0
2011-03-01,13.734999656677244,14.140000343322756,13.324999809265135,13.920000076293945,10.585429191589355,41182000.0
2011-04-01,13.949999809265135,14.739999771118164,13.720000267028807,14.704999923706055,11.182378768920898,29118600.0
2011-05-01,14.734999656677244,15.175000190734865,13.800000190734865,14.664999961853027,11.253396987915039,45589200.0
2011-06-01,14.640000343322756,14.989999771118164,14.085000038146973,14.904999732971193,11.437562942504885,48284400.0
2011-07-01,14.854999542236328,15.25,14.399999618530273,14.484999656677244,11.11527156829834,38683600.0
2011-08-01,14.65999984741211,14.65999984741211,12.9350004196167,13.80500030517578,10.683856010437012,78324200.0
2011-09-01,13.81999969482422,14.119999885559082,13.149999618530273,13.510000228881836,10.45555019378662,56069400.0
2011-10-01,13.484999656677244,15.029999732971193,13.015000343322756,14.734999656677244,11.403592109680176,36547600.0
2011-11-01,14.404999732971193,15.06999969482422,14.085000038146973,15.05500030517578,11.754603385925293,36446400.0
2011-12-01,15.005000114440918,15.164999961853027,14.1850004196167,14.645000457763672,11.43448543548584,48338000.0
2012-01-01,14.850000381469727,14.904999732971193,14.335000038146973,14.390000343322756,11.235386848449707,27069200.0
2012-02-01,14.425000190734865,14.71500015258789,14.135000228881836,14.234999656677244,11.22954273223877,31469200.0
2012-03-01,14.244999885559082,14.824999809265135,14.085000038146973,14.760000228881836,11.643693923950195,30946800.0
2012-04-01,14.734999656677244,14.81999969482422,13.989999771118164,14.529999732971193,11.462257385253904,34429400.0
2012-05-01,14.524999618530273,15.170000076293945,14.289999961853027,14.954999923706055,11.923929214477539,43747000.0
2012-06-01,14.795000076293945,15.210000038146973,14.4399995803833,15.210000038146973,12.127245903015135,35120200.0
2012-07-01,15.15999984741211,15.350000381469727,13.850000381469727,13.954999923706055,11.126606941223145,66725600.0
2012-08-01,14.005000114440918,14.5,13.640000343322756,14.359999656677244,11.57004451751709,41194400.0
2012-09-01,14.335000038146973,14.774999618530273,14.274999618530273,14.619999885559082,11.779531478881836,27556200.0
2012-10-01,14.630000114440918,14.925000190734865,14.225000381469727,14.765000343322756,11.896360397338867,26885400.0
2012-11-01,14.755000114440918,15.744999885559082,14.725000381469727,15.505000114440918,12.620281219482422,41720800.0
2012-12-01,15.545000076293945,15.8100004196167,15.255000114440918,15.604999542236328,12.701672554016113,30385800.0
2013-01-01,15.760000228881836,17.725000381469727,15.729999542236328,17.305000305175778,14.08538818359375,49280800.0
2013-02-01,17.424999237060547,18.82999992370605,17.424999237060547,18.70499992370605,15.376811981201172,31548000.0
2013-03-01,18.70499992370605,20.65999984741211,18.565000534057614,20.65999984741211,16.983957290649414,35299000.0
2013-04-01,20.63999938964844,21.045000076293945,19.84499931335449,20.63500022888184,16.963401794433597,41388600.0
2013-05-01,20.614999771118164,21.584999084472656,19.905000686645508,19.90999984741211,16.504570007324222,39830400.0
2013-06-01,19.864999771118164,20.46500015258789,18.729999542236328,19.290000915527344,15.990614891052244,42462600.0
2013-07-01,19.38999938964844,21.325000762939453,19.26000022888184,21.174999237060547,17.55320167541504,31077800.0
2013-08-01,21.350000381469727,21.9950008392334,20.299999237060547,20.71500015258789,17.314908981323242,27307200.0
2013-09-01,20.934999465942386,22.11000061035156,20.53499984741211,21.059999465942386,17.60327911376953,21147200.0
2013-10-01,21.0,22.11000061035156,20.700000762939453,21.729999542236328,18.16330909729004,25276600.0
2013-11-01,21.700000762939453,22.76499938964844,20.96500015258789,22.51000022888184,18.96440315246582,32296200.0
2013-12-01,22.51000022888184,23.09000015258789,21.875,22.584999084472656,19.027585983276367,26392400.0
2014-01-01,22.55500030517578,23.375,22.13500022888184,22.71999931335449,19.141326904296875,33999600.0
2014-02-01,22.72500038146973,23.895000457763672,21.405000686645508,23.72500038146973,20.160932540893555,36775800.0
2014-03-01,23.5,24.729999542236328,23.295000076293945,24.63500022888184,20.93423080444336,31714200.0
2014-04-01,24.65999984741211,24.73500061035156,23.42499923706055,23.84499931335449,20.262903213500977,24845600.0
