Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,27.3700008392334,28.31999969482422,27.28000068664551,27.8700008392334,19.18246841430664,36811400.0
2010-09-01,28.20499992370605,29.290000915527344,27.979999542236328,28.899999618530273,20.17905616760254,29356600.0
2010-10-01,29.024999618530273,30.0,28.76000022888184,29.770000457763672,20.78651428222656,25449400.0
2010-11-01,29.959999084472656,30.32999992370605,29.125,30.11000061035156,21.023923873901367,25176600.0
2010-12-01,30.51000022888184,30.51000022888184,29.1299991607666,29.43000030517578,20.82732963562012,28763000.0
2011-01-01,29.43000030517578,30.47500038146973,28.82500076293945,30.145000457763672,21.333332061767575,29458800.0
2011-02-01,30.270000457763672,30.55500030517578,28.96999931335449,29.60000038146973,20.947633743286133,28765200.0
2011-03-01,29.75,31.01000022888184,28.86000061035156,30.5,21.969528198242188,34557500.0
2011-04-01,30.649999618530273,31.239999771118164,29.38999938964844,31.209999084472656,22.48094749450684,18968000.0
2011-05-01,31.28000068664551,31.88999938964844,30.81999969482422,31.270000457763672,22.5241756439209,26064800.0
2011-06-01,31.26000022888184,31.520000457763672,30.46999931335449,31.35000038146973,22.76896095275879,27801700.0
2011-07-01,31.440000534057614,32.049999237060554,30.51000022888184,30.649999618530273,22.260560989379886,27771400.0
2011-08-01,30.899999618530273,31.75,27.0,31.63999938964844,22.979576110839844,60011600.0
2011-09-01,31.739999771118164,32.490001678466804,30.09000015258789,31.290000915527344,22.932483673095703,35378800.0
2011-10-01,31.309999465942386,33.630001068115234,29.81999969482422,32.43000030517578,23.76799011230469,39804400.0
2011-11-01,31.78000068664551,33.22999954223633,31.29999923706055,33.18000030517578,24.317670822143555,32636100.0
2011-12-01,33.240001678466804,35.380001068115234,32.400001525878906,34.959999084472656,25.824710845947266,28841500.0
2012-01-01,35.290000915527344,35.349998474121094,33.61999893188477,34.0,25.11557388305664,25263300.0
2012-02-01,34.18000030517578,35.049999237060554,33.90999984741211,34.080001831054695,25.17466926574707,27248400.0
2012-03-01,34.25,35.349998474121094,33.720001220703125,35.18000030517578,26.213802337646484,25914700.0
2012-04-01,35.139999389648445,36.84000015258789,34.540000915527344,36.84000015258789,27.450719833374023,26706700.0
2012-05-01,37.0,37.97000122070313,36.13999938964844,37.84000015258789,28.19584655761719,32893900.0
2012-06-01,37.61999893188477,40.0,37.459999084472656,39.56999969482422,29.72794342041016,31615200.0
2012-07-01,39.849998474121094,41.310001373291016,39.61000061035156,40.7400016784668,30.606935501098636,30163500.0
2012-08-01,40.88999938964844,41.47999954223633,37.91999816894531,37.959999084472656,28.51838302612305,28708300.0
2012-09-01,38.040000915527344,38.88000106811523,36.63999938964844,37.66999816894531,28.51787185668945,31249700.0
2012-10-01,37.84000015258789,38.93000030517578,37.349998474121094,38.47000122070313,29.123504638671875,22141200.0
2012-11-01,38.63000106811523,38.79999923706055,36.0099983215332,37.52999877929688,28.41189384460449,30355200.0
2012-12-01,37.61999893188477,38.040000915527344,36.15999984741211,36.849998474121094,28.12602424621582,23745800.0
2013-01-01,37.31999969482422,39.43000030517578,37.02999877929688,39.43000030517578,30.09522247314453,25361000.0
2013-02-01,39.66999816894531,41.40999984741211,39.36000061035156,41.29999923706055,31.52250862121582,23687800.0
2013-03-01,41.209999084472656,42.95000076293945,40.790000915527344,42.88999938964844,33.015743255615234,26767900.0
2013-04-01,42.81999969482422,45.0,42.310001373291016,44.93999862670898,34.593780517578125,25831500.0
2013-05-01,44.77999877929688,44.84000015258789,40.560001373291016,40.810001373291016,31.41460609436035,30040700.0
2013-06-01,40.93999862670898,41.7400016784668,39.040000915527344,40.9900016784668,31.80389404296875,27773600.0
2013-07-01,40.91999816894531,43.83000183105469,39.66999816894531,43.47999954223633,33.735851287841804,33474200.0
2013-08-01,43.68999862670898,44.0099983215332,40.40999984741211,41.040000915527344,31.84267807006836,28810700.0
2013-09-01,41.29999923706055,41.47999954223633,39.52000045776367,40.38000106811523,31.60968399047852,32433900.0
2013-10-01,40.5,43.0,39.83000183105469,42.11000061035156,32.963939666748054,28698600.0
2013-11-01,42.27000045776367,42.65999984741211,40.4900016784668,41.77000045776367,32.697792053222656,39870500.0
2013-12-01,41.7599983215332,42.09000015258789,40.34000015258789,41.34000015258789,32.65983200073242,37651400.0
2014-01-01,41.41999816894531,42.709999084472656,40.16999816894531,42.66999816894531,33.710567474365234,33712300.0
2014-02-01,42.72000122070313,44.34000015258789,41.58000183105469,43.959999084472656,34.72971343994141,32109000.0
2014-03-01,43.77999877929688,46.7599983215332,43.22000122070313,46.54999923706055,37.11114501953125,30437600.0
2014-04-01,46.540000915527344,48.88000106811523,46.209999084472656,48.47999954223633,38.64980697631836,42692900.0
2014-05-01,48.77000045776367,49.209999084472656,44.43000030517578,45.52000045776367,36.29000854492188,47117200.0
2014-06-01,45.459999084472656,47.13000106811523,44.02999877929688,46.91999816894531,37.72366714477539,44908400.0
2014-07-01,47.0099983215332,47.02000045776367,43.560001373291016,43.58000183105469,35.038318634033196,34130200.0
2014-08-01,43.47999954223633,45.36999893188477,41.900001525878906,45.33000183105469,36.44531631469727,37367100.0
2014-09-01,45.31000137329102,45.599998474121094,42.52999877929688,43.0,34.886653900146484,35336500.0
2014-10-01,43.11999893188477,49.84000015258789,43.0099983215332,49.65999984741211,40.29002380371094,64051900.0
2014-11-01,49.65999984741211,50.540000915527344,47.5,49.4000015258789,40.07908248901367,34045500.0
2014-12-01,49.209999084472656,55.38999938964844,49.02999877929688,52.7400016784668,43.12710189819336,38223600.0
2015-01-01,52.97000122070313,58.0099983215332,52.349998474121094,55.77000045776367,45.60482406616211,31237100.0
2015-02-01,55.84000015258789,56.38000106811523,50.40999984741211,50.97999954223633,41.68790054321289,39936700.0
2015-03-01,50.790000915527344,50.83000183105469,47.5099983215332,49.5,40.79811096191406,39628000.0
2015-04-01,49.4900016784668,51.540000915527344,48.59000015258789,49.11999893188477,40.48491668701172,26684200.0
2015-05-01,49.040000915527344,50.31000137329102,46.63999938964844,48.27999877929688,39.79258728027344,27983700.0
2015-06-01,48.34000015258789,48.70000076293945,44.93000030517578,44.97000122070313,37.39438247680664,53153000.0
2015-07-01,45.13000106811523,49.47000122070313,44.97000122070313,49.0,41.11828231811523,50258200.0
2015-08-01,49.040000915527344,51.9900016784668,46.65999984741211,47.6500015258789,39.98542785644531,49419200.0
2015-09-01,47.43999862670898,52.290000915527344,46.22999954223633,52.22000122070313,44.02413177490234,47398100.0
2015-10-01,52.349998474121094,53.88000106811523,50.61999893188477,51.56000137329102,43.46772003173828,40286700.0
2015-11-01,51.56000137329102,53.209999084472656,48.79999923706055,49.31999969482422,41.57928466796875,37063500.0
2015-12-01,49.68999862670898,52.88000106811523,47.97999954223633,51.31000137329102,44.06977081298828,41711800.0
2016-01-01,50.93000030517578,55.72000122070313,50.43999862670898,55.22999954223633,47.43663787841797,45884700.0
2016-02-01,55.18999862670898,58.1500015258789,54.72999954223633,56.349998474121094,48.39859390258789,40845500.0
2016-03-01,56.790000915527344,60.15999984741211,54.849998474121094,60.06999969482422,52.04255676269531,41513300.0
2016-04-01,59.849998474121094,60.31999969482422,55.459999084472656,58.209999084472656,50.43111038208008,38264600.0
2016-05-01,58.31000137329102,60.5099983215332,57.25,60.13999938964844,52.10319900512695,44280000.0
2016-06-01,60.13999938964844,65.30000305175781,59.61999893188477,65.30000305175781,57.04402160644531,48138700.0
2016-07-01,65.30000305175781,66.09999847412111,63.36999893188477,64.91000366210939,56.70332336425781,33928600.0
2016-08-01,64.81999969482422,65.23999786376953,59.31999969482422,59.88000106811523,52.30928039550781,37162100.0
2016-09-01,59.83000183105469,63.349998474121094,59.02999877929688,59.88000106811523,52.727012634277344,37632300.0
2016-10-01,59.86000061035156,60.13000106811523,56.459999084472656,59.72000122070313,52.58613204956055,39993200.0
2016-11-01,59.70000076293945,59.7400016784668,53.65999984741211,56.0099983215332,49.31930541992188,44565300.0
2016-12-01,55.5099983215332,59.11999893188477,54.959999084472656,58.6500015258789,52.54336929321289,31834500.0
2017-01-01,58.6500015258789,59.63000106811523,57.63000106811523,59.04999923706055,52.90171432495117,26449600.0
2017-02-01,58.27999877929688,60.34000015258789,56.04999923706055,60.27000045776367,53.99468612670898,39741200.0
2017-03-01,59.56000137329102,61.52999877929688,58.04999923706055,60.63000106811523,54.80902099609375,46421000.0
2017-04-01,60.459999084472656,61.34000015258789,59.61000061035156,60.52000045776367,54.7095832824707,35697100.0
2017-05-01,60.54999923706055,62.97000122070313,60.11999893188477,62.7599983215332,56.73452377319336,35069100.0
2017-06-01,62.599998474121094,64.37000274658203,61.2400016784668,61.38000106811523,55.964561462402344,30989700.0
2017-07-01,61.54999923706055,63.5,60.47000122070313,62.97000122070313,57.41427993774414,28636300.0
2017-08-01,62.97000122070313,65.70999908447266,62.72999954223633,65.22000122070311,59.46576690673828,33720200.0
2017-09-01,65.38999938964844,67.19999694824219,62.4000015258789,62.77999877929688,57.70648193359375,33834300.0
2017-10-01,62.93000030517578,68.02999877929689,62.84000015258789,67.38999938964844,61.94393920898438,34911900.0
2017-11-01,67.69999694824219,70.08999633789061,66.76000213623047,69.48999786376953,63.87422561645508,34492800.0
2017-12-01,69.59999847412111,69.76000213623047,65.26999664306639,66.43000030517578,61.53261947631836,33180300.0
2018-01-01,66.43000030517578,66.44999694824219,62.599998474121094,64.30000305175781,59.55964279174805,38395400.0
2018-02-01,64.08000183105469,64.37999725341797,59.08000183105469,59.91999816894531,55.5025405883789,41479300.0
2018-03-01,59.9000015258789,63.13000106811523,58.91999816894531,62.70000076293945,58.60598754882813,40686400.0
2018-04-01,62.93000030517578,64.83999633789061,61.38999938964844,64.27999877929689,60.08281707763672,35310600.0
2018-05-01,64.73999786376953,64.93000030517578,59.959999084472656,63.1500015258789,59.02660751342773,37148200.0
2018-06-01,63.2599983215332,64.98000335693361,58.47999954223633,64.65000152587889,60.9703254699707,38979700.0
2018-07-01,64.76999664306639,66.5,63.18999862670898,66.37000274658203,62.5924301147461,39065800.0
2018-08-01,65.91999816894531,68.48000335693361,64.91999816894531,67.58000183105469,63.73356628417969,38664000.0
2018-09-01,67.93000030517578,69.51999664306639,64.95999908447266,66.76000213623047,63.48254776000977,33279800.0
2018-10-01,66.56999969482422,72.08999633789062,66.16000366210939,68.40000152587889,65.04203796386719,55165700.0
2018-11-01,67.69999694824219,72.62999725341797,66.45999908447266,72.4800033569336,68.92174530029297,44009800.0
2018-12-01,72.08000183105469,75.4800033569336,66.75,69.26000213623047,66.37745666503906,34788300.0
2019-01-01,69.11000061035156,73.51000213623047,67.20999908447266,73.02999877929688,69.99053955078125,32880900.0
2019-02-01,73.02999877929688,76.66999816894531,71.72000122070312,76.27999877929688,73.10527801513672,36381800.0
2019-03-01,76.26000213623047,80.05000305175781,75.31999969482422,79.08000183105469,76.38935089111328,40797700.0
2019-04-01,78.94999694824219,79.02999877929688,75.87999725341797,78.43000030517578,75.76146697998047,33206100.0
2019-05-01,78.08000183105469,83.01000213623047,76.61000061035156,80.55000305175781,77.80934143066406,31936800.0
2019-06-01,80.66999816894531,85.69999694824219,79.45999908447266,83.37000274658203,81.13774871826172,33391500.0
2019-07-01,83.26000213623047,87.93000030517578,82.18000030517578,85.45999908447266,83.17179107666016,35635900.0
2019-08-01,85.4800033569336,96.45999908447266,85.16000366210938,95.7699966430664,93.20573425292969,41295000.0
2019-09-01,95.93000030517578,98.19000244140624,89.0199966430664,95.0999984741211,93.16448211669922,39331000.0
2019-10-01,94.88999938964844,96.29000091552734,91.51000213623048,94.4000015258789,92.4787368774414,29923000.0
2019-11-01,94.48999786376952,94.7300033569336,86.5,88.6500015258789,86.84576416015625,30674100.0
2019-12-01,88.2699966430664,93.43000030517578,87.41000366210938,92.2300033569336,90.96854400634766,27550800.0
2020-01-01,92.4000015258789,101.37000274658205,90.33999633789062,99.88999938964844,98.52377319335938,32606200.0
2020-02-01,100.1999969482422,103.27999877929688,90.16000366210938,92.33000183105469,91.06716918945312,28489000.0
2020-03-01,92.88999938964844,109.52999877929688,68.01000213623047,88.12999725341797,87.47376251220703,68611600.0
2020-04-01,84.95999908447266,101.0,80.55999755859375,90.5500030517578,89.8757553100586,36086900.0
2020-05-01,89.97000122070312,91.95999908447266,81.48999786376953,91.7300033569336,91.04696655273438,36124100.0
2020-06-01,91.63999938964844,95.81999969482422,83.83999633789062,87.6500015258789,87.6500015258789,38401000.0
2020-07-01,87.58000183105469,91.62000274658205,87.4800033569336,88.69999694824219,88.69999694824219,4624800.0
2020-07-07,88.94000244140625,89.62999725341797,88.2699966430664,88.69999694824219,88.69999694824219,1262275.0
