Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,15.20939826965332,19.989999771118164,24.8700008392334,19.81999969482422,23.43000030517578,1496467500.0
2010-09-01,16.662622451782227,21.899999618530273,22.309999465942386,20.25,20.350000381469727,1203729400.0
2010-10-01,17.39303970336914,22.86000061035156,23.899999618530273,21.5,22.1200008392334,874713700.0
2010-11-01,14.577892303466795,19.15999984741211,24.60000038146973,19.1299991607666,22.95000076293945,2260755000.0
2010-12-01,15.39199924468994,20.229999542236328,20.51000022888184,19.0,19.34000015258789,1404265100.0
2011-01-01,16.091991424560547,21.149999618530273,21.61000061035156,20.3799991607666,20.450000762939453,993180400.0
2011-02-01,14.121381759643555,18.559999465942386,22.34000015258789,18.229999542236328,21.270000457763672,2024071600.0
2011-03-01,13.048583030700685,17.149999618530273,18.790000915527344,16.969999313354492,18.670000076293945,1525529700.0
2011-04-01,13.376789093017578,17.520000457763672,18.290000915527344,16.520000457763672,17.290000915527347,1645635400.0
2011-05-01,12.82705783843994,16.799999237060547,17.989999771118164,16.110000610351562,17.510000228881836,1566704000.0
2011-06-01,11.91847324371338,15.609999656677244,16.770000457763672,14.779999732971193,16.760000228881836,1672104000.0
2011-07-01,12.193338394165039,15.970000267028807,16.5,15.270000457763672,15.630000114440918,1164931600.0
2011-08-01,12.009720802307127,15.670000076293945,16.25,13.300000190734865,16.079999923706055,2005545300.0
2011-09-01,11.879429817199707,15.5,16.84000015258789,14.960000038146973,15.6899995803833,1355061500.0
2011-10-01,14.201663970947266,18.530000686645508,18.600000381469727,14.93000030517578,15.300000190734865,1206907000.0
2011-11-01,14.342621803283693,18.63999938964844,19.190000534057614,17.219999313354492,18.049999237060547,1170264500.0
2011-12-01,13.911728858947756,18.07999992370605,19.06999969482422,17.6200008392334,18.68000030517578,884361600.0
2012-01-01,15.119775772094727,19.649999618530273,20.06999969482422,18.350000381469727,18.549999237060547,800778100.0
2012-02-01,15.34768009185791,19.8799991607666,20.489999771118164,19.700000762939453,19.84000015258789,1008546100.0
2012-03-01,16.328142166137695,21.149999618530273,21.239999771118164,19.31999969482422,19.90999984741211,825745700.0
2012-04-01,15.563848495483398,20.15999984741211,21.299999237060547,19.270000457763672,21.13999938964844,771917500.0
2012-05-01,12.654797554016113,16.329999923706055,20.15999984741211,16.260000228881836,20.11000061035156,1197232100.0
2012-06-01,13.30575180053711,17.170000076293945,17.6299991607666,15.920000076293945,16.079999923706055,825563500.0
2012-07-01,12.360321044921875,15.949999809265135,17.229999542236328,14.960000038146973,17.110000610351562,818395100.0
2012-08-01,14.855103492736815,19.07999992370605,19.38999938964844,15.649999618530273,16.010000228881836,1036944400.0
2012-09-01,14.870672225952148,19.100000381469727,19.75,18.350000381469727,18.989999771118164,712398800.0
2012-10-01,13.35246467590332,17.149999618530273,19.399999618530273,17.010000228881836,19.229999542236328,752917900.0
2012-11-01,14.831804275512695,18.90999984741211,19.1299991607666,16.680000305175778,17.170000076293945,907821400.0
2012-12-01,15.526256561279295,19.649999618530273,20.540000915527344,18.950000762939453,19.020000457763672,780170100.0
2013-01-01,16.253185272216793,20.56999969482422,21.26000022888184,20.01000022888184,20.1200008392334,765378900.0
2013-02-01,16.482324600219727,20.86000061035156,21.670000076293945,20.440000534057614,20.729999542236328,697094300.0
2013-03-01,16.513927459716793,20.899999618530273,21.979999542236328,20.549999237060547,20.709999084472656,678943000.0
2013-04-01,16.52973747253418,20.920000076293945,21.700000762939453,19.979999542236328,21.040000915527344,783097400.0
2013-05-01,19.21224021911621,24.1200008392334,24.68000030517578,20.290000915527344,20.82999992370605,1109907700.0
2013-06-01,19.38747787475586,24.34000015258789,24.979999542236328,23.8799991607666,24.26000022888184,736630100.0
2013-07-01,20.38314247131348,25.59000015258789,26.149999618530273,24.21999931335449,24.420000076293945,680967500.0
2013-08-01,18.697649002075195,23.309999465942386,26.489999771118164,23.21999931335449,25.790000915527344,851724100.0
2013-09-01,18.79389953613281,23.43000030517578,24.79999923706055,23.020000457763672,23.57999992370605,649688500.0
2013-10-01,18.096052169799805,22.559999465942386,23.479999542236328,22.100000381469727,23.32999992370605,876764600.0
2013-11-01,17.16983413696289,21.25,24.0,20.770000457763672,22.65999984741211,1088335300.0
2013-12-01,18.123273849487305,22.43000030517578,22.46999931335449,20.21999931335449,21.290000915527344,938261700.0
2014-01-01,17.703113555908203,21.90999984741211,23.0,21.600000381469727,22.170000076293945,867246000.0
2014-02-01,17.748754501342773,21.799999237060547,22.920000076293945,21.399999618530273,21.93000030517578,951920200.0
2014-03-01,18.253530502319336,22.420000076293945,22.690000534057614,21.270000457763672,21.56999969482422,862634400.0
2014-04-01,18.815309524536133,23.11000061035156,23.63999938964844,22.299999237060547,22.32999992370605,806774900.0
2014-05-01,20.216020584106445,24.6200008392334,24.93000030517578,22.43000030517578,23.13999938964844,815995500.0
2014-06-01,20.40488052368164,24.85000038146973,25.170000076293945,24.399999618530273,24.63999938964844,515651900.0
2014-07-01,20.71689987182617,25.229999542236328,26.07999992370605,24.770000457763672,24.989999771118164,601668200.0
2014-08-01,20.676475524902344,24.989999771118164,25.3700008392334,24.270000457763672,25.13999938964844,520011800.0
2014-09-01,20.82540512084961,25.170000076293945,25.420000076293945,24.459999084472656,24.940000534057614,525147100.0
2014-10-01,20.40053367614746,24.46999931335449,25.420000076293945,22.489999771118164,25.20000076293945,686616100.0
2014-11-01,23.043346405029297,27.63999938964844,27.78000068664551,24.45000076293945,24.45000076293945,543770100.0
2014-12-01,23.19340896606445,27.81999969482422,28.59000015258789,26.149999618530273,27.5,577440600.0
2015-01-01,21.98455810546875,26.3700008392334,28.70000076293945,26.31999969482422,27.86000061035156,659832000.0
2015-02-01,24.771541595458984,29.51000022888184,29.989999771118164,25.920000076293945,26.38999938964844,614928400.0
2015-03-01,23.109474182128906,27.53000068664551,30.309999465942386,26.6200008392334,29.36000061035156,630441700.0
2015-04-01,24.38594055175781,28.82999992370605,29.32999992370605,26.84000015258789,27.309999465942386,489815600.0
2015-05-01,24.79194450378418,29.309999465942386,29.899999618530273,28.690000534057614,28.809999465942386,515367400.0
2015-06-01,23.22711944580078,27.459999084472656,29.6200008392334,27.32999992370605,29.60000038146973,507210100.0
2015-07-01,24.039142608642575,28.420000076293945,28.770000457763672,26.84000015258789,27.420000076293945,520262100.0
2015-08-01,22.059370040893555,25.8799991607666,29.209999084472656,23.03000068664551,28.40999984741211,690472400.0
2015-09-01,22.37474822998047,26.25,26.729999542236328,24.920000076293945,25.21999931335449,556873700.0
2015-10-01,24.59091567993164,28.85000038146973,29.489999771118164,25.34000015258789,26.04999923706055,509869000.0
2015-11-01,23.414440155029297,27.25,28.8700008392334,25.81999969482422,28.8700008392334,630676000.0
2015-12-01,23.33710289001465,27.15999984741211,27.899999618530273,25.959999084472656,27.20000076293945,501981100.0
2016-01-01,20.441450119018555,23.790000915527344,26.65999984741211,22.46999931335449,26.38999938964844,786284200.0
2016-02-01,22.67032814025879,26.18000030517578,26.90999984741211,22.459999084472656,23.459999084472656,677901900.0
2016-03-01,24.653335571289066,28.46999931335449,28.68000030517578,26.239999771118164,26.45000076293945,498221500.0
2016-04-01,23.80471229553223,27.489999771118164,28.70000076293945,26.95000076293945,28.29999923706055,443380900.0
2016-05-01,25.38563346862793,29.04999923706055,29.07999992370605,25.809999465942386,27.479999542236328,542483400.0
2016-06-01,25.07104301452637,28.690000534057614,29.40999984741211,27.1299991607666,28.84000015258789,498272800.0
2016-07-01,26.67894744873047,30.53000068664551,31.149999618530273,28.170000076293945,28.78000068664551,441933000.0
2016-08-01,27.72445297241211,31.440000534057614,31.70000076293945,30.059999465942386,30.70000076293945,546905700.0
2016-09-01,27.971363067626953,31.71999931335449,31.95000076293945,30.60000038146973,31.420000076293945,439303800.0
2016-10-01,27.05426979064941,30.68000030517578,31.68000030517578,29.86000061035156,31.309999465942386,368562000.0
2016-11-01,26.513221740722656,29.81999969482422,31.88999938964844,29.54999923706055,30.85000038146973,569547500.0
2016-12-01,26.86886215209961,30.21999931335449,31.06999969482422,29.1200008392334,29.84000015258789,440511100.0
2017-01-01,27.31342124938965,30.71999931335449,31.04999923706055,29.79999923706055,30.3700008392334,388921600.0
2017-02-01,30.65068054199219,34.18000030517578,34.31999969482422,30.420000076293945,30.85000038146973,476211300.0
2017-03-01,30.30992126464844,33.799999237060554,34.529998779296875,33.650001525878906,34.279998779296875,404059400.0
2017-04-01,30.55204200744629,34.06999969482422,34.110000610351555,32.419998168945305,33.700000762939446,323261900.0
2017-05-01,28.520618438720703,31.53000068664551,34.59999847412109,30.3700008392334,34.110000610351555,548285400.0
2017-06-01,28.31256866455078,31.29999923706055,32.5,31.09000015258789,31.520000457763672,480792900.0
2017-07-01,28.4482536315918,31.45000076293945,32.25,30.670000076293945,31.09000015258789,344250200.0
2017-08-01,29.40792655944824,32.209999084472656,32.470001220703125,30.36000061035156,31.59000015258789,505600300.0
2017-09-01,30.70439338684082,33.630001068115234,34.09999847412109,31.459999084472656,32.220001220703125,415433800.0
2017-10-01,31.17915916442871,34.150001525878906,34.72999954223633,33.169998168945305,33.610000610351555,336242900.0
2017-11-01,33.04172897338867,35.880001068115234,38.02999877929688,33.669998168945305,34.290000915527344,687178700.0
2017-12-01,35.270294189453125,38.29999923706055,38.9900016784668,36.72999954223633,37.09000015258789,373030900.0
2018-01-01,38.253997802734375,41.540000915527344,42.97999954223633,38.43000030517578,38.66999816894531,504812100.0
