Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,21.06999969482422,21.399999618530273,19.350000381469727,20.280000686645508,16.936689376831055,345832800.0
2010-09-01,20.479999542236328,22.60000038146973,20.46999931335449,22.290000915527344,18.615318298339844,220476600.0
2010-10-01,22.3799991607666,22.90999984741211,20.799999237060547,21.34000015258789,17.821937561035156,274488500.0
2010-11-01,21.309999465942386,22.899999618530273,21.09000015258789,22.70000076293945,19.05494880676269,261230500.0
2010-12-01,22.95000076293945,25.86000061035156,22.95000076293945,25.07999992370605,21.052778244018555,316630000.0
2011-01-01,25.209999084472656,26.290000915527344,23.540000915527344,24.79999923706055,20.817739486694336,232107000.0
2011-02-01,24.88999938964844,26.61000061035156,24.1299991607666,26.170000076293945,22.066625595092773,268242400.0
2011-03-01,26.35000038146973,27.45000076293945,25.239999771118164,26.43000030517578,22.28586196899414,302441000.0
2011-04-01,26.46999931335449,27.32999992370605,25.90999984741211,26.25,22.134082794189453,202017900.0
2011-05-01,26.3799991607666,26.60000038146973,24.04999923706055,24.13999938964844,20.438039779663086,306835300.0
2011-06-01,24.09000015258789,24.15999984741211,22.030000686645508,23.309999465942386,19.735321044921875,393783000.0
2011-07-01,23.29999923706055,24.209999084472656,21.309999465942386,21.57999992370605,18.270618438720703,253321700.0
2011-08-01,21.61000061035156,21.68000030517578,18.06999969482422,19.93000030517578,16.977630615234375,490155800.0
2011-09-01,19.940000534057614,20.670000076293945,18.280000686645508,19.34000015258789,16.475030899047848,323187100.0
2011-10-01,19.38999938964844,22.479999542236328,18.549999237060547,21.020000457763672,17.90616226196289,333038100.0
2011-11-01,20.38999938964844,25.10000038146973,20.34000015258789,24.01000022888184,20.590967178344727,354660200.0
2011-12-01,23.90999984741211,26.040000915527344,23.82999992370605,25.3799991607666,21.76587677001953,364271000.0
2012-01-01,25.65999984741211,27.56999969482422,25.440000534057614,26.82999992370605,23.0093936920166,299912600.0
2012-02-01,27.15999984741211,28.520000457763672,26.5,28.3799991607666,24.467796325683594,300001500.0
2012-03-01,28.40999984741211,31.56999969482422,27.78000068664551,31.3799991607666,27.054241180419922,352719500.0
