Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,29.67753601074219,32.75,36.47999954223633,32.049999237060554,35.959999084472656,33635900.0
2010-09-01,31.444595336914066,34.700000762939446,36.27999877929688,32.939998626708984,33.25,44764800.0
2010-10-01,32.577327728271484,35.95000076293945,36.97000122070313,33.889999389648445,35.080001831054695,36721800.0
2010-11-01,33.075733184814446,36.5,37.77999877929688,35.849998474121094,36.099998474121094,21948600.0
2010-12-01,37.10382843017578,40.810001373291016,41.209999084472656,37.060001373291016,37.11000061035156,30103300.0
2011-01-01,37.27657699584961,41.0,43.11999893188477,40.54999923706055,41.209999084472656,21966200.0
2011-02-01,37.83119583129883,41.61000061035156,43.93999862670898,39.72000122070313,41.29999923706055,16513700.0
2011-03-01,41.42438507080078,45.41999816894531,45.7400016784668,40.36000061035156,41.77999877929688,19590000.0
2011-04-01,43.48556137084961,47.68000030517578,48.52999877929688,44.0099983215332,45.63999938964844,20966000.0
2011-05-01,41.81655502319336,45.849998474121094,48.22999954223633,44.77999877929688,48.0,15102000.0
2011-06-01,43.06742858886719,47.09000015258789,47.38999938964844,42.66999816894531,45.43000030517578,18668000.0
2011-07-01,41.37546920776367,45.2400016784668,49.11999893188477,44.290000915527344,47.2599983215332,18161000.0
2011-08-01,36.86127471923828,40.18999862670898,45.7400016784668,36.560001373291016,45.63000106811523,34636700.0
2011-09-01,33.128368377685554,36.11999893188477,40.68000030517578,34.419998168945305,40.38999938964844,25814700.0
2011-10-01,38.80569076538086,42.310001373291016,43.9900016784668,34.880001068115234,36.099998474121094,27448500.0
2011-11-01,41.933250427246094,45.72000122070313,45.77000045776367,40.77999877929688,41.060001373291016,21554600.0
2011-12-01,41.4636344909668,45.06999969482422,46.59000015258789,42.61000061035156,45.81999969482422,14519700.0
2012-01-01,46.98351287841797,51.06999969482422,51.9000015258789,43.93999862670898,46.0099983215332,20202600.0
2012-02-01,47.11231994628906,51.209999084472656,53.02000045776367,50.29999923706055,51.54999923706055,18835100.0
2012-03-01,50.1524658203125,54.36999893188477,55.29999923706055,49.97999954223633,51.27999877929688,15714800.0
2012-04-01,51.0195541381836,55.31000137329102,57.43000030517578,54.04999923706055,54.38999938964844,17223300.0
