Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,30.722999572753906,33.067649841308594,29.469825744628906,30.399599075317386,25.46758079528809,162766600.0
2010-09-01,30.92512512207031,35.331451416015625,30.92512512207031,34.48252487182617,28.888093948364254,111091800.0
2010-10-01,34.60380172729492,35.2505989074707,31.12725067138672,32.986801147460945,27.63503646850586,166460000.0
2010-11-01,32.905948638916016,33.47190093994141,30.92512512207031,30.96554946899414,25.941707611083984,128489300.0
2010-12-01,31.81447410583496,37.11014938354492,31.61235046386719,36.66547393798828,30.716876983642575,180799100.0
2011-01-01,36.78675079345703,40.36999893188477,36.52000045776367,38.77000045776367,32.47995758056641,101367100.0
2011-02-01,38.90999984741211,40.5099983215332,37.060001373291016,38.63999938964844,32.371063232421875,66028600.0
2011-03-01,38.68000030517578,44.93999862670898,37.93000030517578,44.68999862670898,37.43951034545898,91333300.0
2011-04-01,44.7400016784668,47.63999938964844,42.5,45.88000106811523,38.43644714355469,67511200.0
2011-05-01,45.97999954223633,47.9000015258789,44.56999969482422,47.86999893188477,40.10359191894531,60672400.0
2011-06-01,47.61999893188477,47.90999984741211,44.72999954223633,46.040000915527344,38.57048797607422,69544500.0
2011-07-01,46.13000106811523,47.4900016784668,43.22999954223633,44.88999938964844,37.60704803466797,88783700.0
2011-08-01,45.13999938964844,45.20000076293945,38.36000061035156,42.09000015258789,35.26132583618164,124477300.0
2011-09-01,42.16999816894531,45.0,38.63999938964844,41.900001525878906,35.102161407470696,81870900.0
2011-10-01,41.88000106811523,47.75,39.61999893188477,46.90999984741211,39.51228332519531,52883400.0
2011-11-01,45.4900016784668,46.9900016784668,43.36000061035156,46.66999816894531,39.31013488769531,54057200.0
2011-12-01,46.4900016784668,47.43999862670898,45.27999877929688,46.290000915527344,38.99006652832031,45159400.0
2012-01-01,46.88999938964844,48.04999923706055,44.18000030517578,46.40999984741211,39.2762451171875,42209900.0
2012-02-01,46.2599983215332,51.06000137329102,45.68000030517578,49.79999923706055,42.1451530456543,51928900.0
2012-03-01,49.83000183105469,52.77999877929688,49.58000183105469,50.83000183105469,43.01683807373047,54259200.0
2012-04-01,50.7400016784668,51.849998474121094,47.959999084472656,51.02999877929688,43.37626647949219,46143600.0
2012-05-01,51.13999938964844,52.06000137329102,46.86999893188477,48.08000183105469,40.86872863769531,48396200.0
2012-06-01,47.2400016784668,49.59000015258789,46.38000106811523,48.11000061035156,40.89423751831055,49118200.0
2012-07-01,47.88999938964844,48.599998474121094,44.4900016784668,48.34000015258789,41.278804779052734,45453300.0
2012-08-01,48.4900016784668,48.56999969482422,45.61000061035156,47.65999984741211,40.6981315612793,43150100.0
2012-09-01,47.58000183105469,51.91999816894531,47.11000061035156,50.54999923706055,43.16598129272461,31891200.0
2012-10-01,50.849998474121094,51.849998474121094,49.4900016784668,51.68000030517578,44.36541748046875,32926200.0
2012-11-01,51.77999877929688,54.86000061035156,51.0,54.45000076293945,46.74336242675781,40353200.0
2012-12-01,54.63000106811523,55.77000045776367,53.77999877929688,55.68000030517578,47.79926681518555,30483100.0
2013-01-01,56.13999938964844,59.47999954223633,55.63000106811523,58.38999938964844,50.3648910522461,37837100.0
2013-02-01,58.9000015258789,62.5099983215332,58.5,62.209999084472656,53.65986633300781,30510600.0
2013-03-01,61.93999862670898,64.09999847412111,61.2400016784668,64.02999877929689,55.22972869873047,28814600.0
2013-04-01,63.97000122070313,64.72000122070311,53.27999877929688,57.20000076293945,49.5457878112793,41969600.0
2013-05-01,57.0,59.06999969482422,56.0099983215332,57.959999084472656,50.20408248901367,53552200.0
2013-06-01,58.11999893188477,58.58000183105469,54.63999938964844,57.72999954223633,50.004859924316406,44729400.0
2013-07-01,57.81000137329102,60.68999862670898,53.61999893188477,54.83000183105469,47.71295166015625,47424900.0
2013-08-01,55.06999969482422,57.959999084472656,54.91999816894531,56.0099983215332,48.73979187011719,36989200.0
2013-09-01,56.38000106811523,60.77000045776367,55.79999923706055,59.38000106811523,51.67234802246094,42340400.0
2013-10-01,59.41999816894531,66.38999938964844,58.93000030517578,62.52000045776367,54.70035171508789,47186400.0
2013-11-01,62.68000030517578,66.29000091552734,61.9900016784668,65.87999725341797,57.64009475708008,23521200.0
2013-12-01,65.75,67.66999816894531,64.20999908447266,67.5,59.05747985839844,25180400.0
2014-01-01,67.37000274658203,67.69000244140625,62.68000030517578,63.79999923706055,56.08606338500977,33655800.0
2014-02-01,63.9000015258789,66.33999633789061,62.5,66.19999694824219,58.19589614868164,18915600.0
2014-03-01,65.80000305175781,67.5,62.47000122070313,64.29000091552734,56.51681518554688,22849300.0
2014-04-01,64.40000152587889,65.59999847412111,62.06999969482422,63.58000183105469,56.15610122680664,34311100.0
2014-05-01,60.18000030517578,68.33000183105469,59.91999816894531,67.41999816894531,59.54773330688477,57953600.0
2014-06-01,67.37999725341797,67.97000122070311,66.05000305175781,66.56999969482422,58.79698944091797,27983000.0
2014-07-01,66.90000152587889,67.55999755859375,63.59000015258789,63.68000030517578,56.50316619873047,28920200.0
2014-08-01,63.79999923706055,64.34999847412111,59.02999877929688,59.4000015258789,52.70553588867188,44203100.0
2014-09-01,59.31000137329102,63.45000076293945,58.61000061035156,63.27999877929688,56.14824676513672,53195200.0
2014-10-01,63.38000106811523,65.15000152587889,57.790000915527344,64.5,57.55036544799805,47090400.0
2014-11-01,64.51000213623047,66.98999786376953,62.61000061035156,65.72000122070311,58.638916015625,39006000.0
2014-12-01,65.58999633789061,67.98000335693361,61.63000106811523,67.08000183105469,59.85238647460938,31161900.0
2015-01-01,67.54000091552734,67.73000335693361,62.31999969482422,62.40999984741211,55.98521423339844,32868900.0
2015-02-01,62.7400016784668,70.26000213623047,61.88999938964844,67.94000244140625,60.94594955444336,47118200.0
2015-03-01,68.0,69.16000366210939,64.18000030517578,66.66999816894531,59.80667114257813,29877600.0
2015-04-01,66.66000366210939,67.45999908447266,59.31999969482422,59.75,53.87945938110352,37765000.0
2015-05-01,60.11999893188477,61.0,58.20000076293945,59.0,53.20314407348633,25045000.0
2015-06-01,59.09000015258789,59.9900016784668,56.83000183105469,57.34000015258789,51.70625686645508,26586200.0
2015-07-01,57.86999893188477,60.36000061035156,56.4000015258789,60.15999984741211,54.56637191772461,21015600.0
2015-08-01,60.08000183105469,67.16999816894531,59.16999816894531,64.29000091552734,58.3123664855957,47626900.0
2015-09-01,63.599998474121094,70.26000213623047,63.5,68.37999725341797,62.0220832824707,76305300.0
2015-10-01,68.34999847412111,70.9800033569336,66.73000335693361,69.97000122070311,63.77811050415039,28773800.0
2015-11-01,70.05000305175781,72.97000122070312,63.95000076293945,71.77999877929688,65.42793273925781,32322100.0
2015-12-01,72.0999984741211,72.44000244140625,67.55000305175781,68.44999694824219,62.39261245727539,20362700.0
2016-01-01,67.66999816894531,67.66999816894531,59.13000106811523,66.76999664306639,61.22312927246094,20887800.0
2016-02-01,66.58000183105469,75.80999755859375,59.77999877929688,73.48999786376953,67.38486480712889,33880200.0
2016-03-01,70.94000244140625,75.83000183105469,69.30999755859375,75.69999694824219,69.41127777099611,50503000.0
2016-04-01,75.30000305175781,76.83000183105469,74.22000122070312,75.19000244140625,69.34284973144531,22325800.0
2016-05-01,75.47000122070312,76.02999877929688,66.51000213623047,69.26999664306639,63.88318252563477,37901100.0
2016-06-01,69.01000213623047,69.44999694824219,62.7599983215332,65.97000122070311,60.8398323059082,54929400.0
2016-07-01,65.86000061035156,69.73000335693361,64.05000305175781,69.37999725341797,64.37603759765625,19780000.0
2016-08-01,69.40000152587889,77.86000061035156,68.36000061035156,76.98999786376953,71.43714904785156,30774000.0
2016-09-01,76.95999908447266,78.98999786376953,75.04000091552734,76.27999877929688,70.77836608886719,28446800.0
2016-10-01,75.9800033569336,76.38999938964844,72.05000305175781,72.58000183105469,67.70464324951172,17679200.0
2016-11-01,72.9000015258789,82.19999694824219,71.23999786376953,80.25,74.85944366455078,24978200.0
2016-12-01,80.25,87.55000305175781,78.69999694824219,82.88999938964844,77.3221206665039,18230200.0
2017-01-01,83.38999938964844,85.44000244140625,79.9000015258789,80.70999908447266,75.71941375732422,17636500.0
2017-02-01,81.16000366210938,83.75,76.91999816894531,78.97000122070312,74.08699798583984,39808400.0
2017-03-01,79.7699966430664,87.0,78.75,86.22000122070312,80.88870239257812,31948800.0
2017-04-01,86.22000122070312,86.38999938964844,82.29000091552734,85.97000122070312,81.11853790283203,14981500.0
2017-05-01,86.2699966430664,87.69000244140625,79.62999725341797,83.56999969482422,78.85398864746094,26074100.0
2017-06-01,83.94999694824219,89.1500015258789,83.48999786376953,86.73999786376953,81.84508514404297,24547100.0
2017-07-01,86.98999786376953,92.66999816894531,85.58999633789062,90.68000030517578,86.0323257446289,13505500.0
2017-08-01,91.0500030517578,93.75,85.1500015258789,88.12000274658203,83.603515625,26232100.0
2017-09-01,88.33999633789062,88.38999938964844,82.86000061035156,84.87000274658203,80.5201187133789,17679900.0
2017-10-01,84.73999786376953,91.79000091552734,84.55999755859375,90.54000091552734,86.37168884277344,16706000.0
2017-11-01,91.13999938964844,94.95999908447266,89.81999969482422,94.11000061035156,89.7773208618164,17194500.0
2017-12-01,94.0,95.3000030517578,89.91999816894531,90.33999633789062,86.1808853149414,22021300.0
2018-01-01,90.83999633789062,100.8000030517578,89.18000030517578,99.45999908447266,95.40916442871094,20661500.0
2018-02-01,99.48999786376952,107.77999877929688,96.94000244140624,106.1500015258789,101.82667541503906,34422800.0
2018-03-01,107.16999816894531,110.29000091552734,103.91999816894531,105.3000030517578,101.01131439208984,23657400.0
2018-04-01,105.01000213623048,111.91000366210938,103.18000030517578,109.83000183105469,105.86080932617188,19870200.0
2018-05-01,109.83000183105469,111.5199966430664,105.05999755859376,107.33999633789062,103.4607925415039,33375200.0
2018-06-01,108.0199966430664,118.37000274658205,107.7300033569336,116.37000274658205,112.16446685791016,22184700.0
2018-07-01,115.87000274658205,125.30999755859376,114.9499969482422,121.3000030517578,117.4538116455078,20242000.0
2018-08-01,121.1999969482422,129.19999694824222,116.0,128.36000061035156,124.2899398803711,21682700.0
2018-09-01,127.56999969482422,130.33999633789062,123.91999816894531,130.13999938964844,126.01348876953124,17252500.0
2018-10-01,131.0,131.47999572753906,115.62000274658205,122.55999755859376,119.16567993164062,20033600.0
2018-11-01,122.8000030517578,133.08999633789062,121.16999816894531,131.25,127.61500549316406,20767000.0
2018-12-01,133.17999267578122,133.97000122070312,108.25,115.04000091552734,111.85394287109376,21231400.0
2019-01-01,113.9000015258789,120.06999969482422,110.61000061035156,116.91000366210938,114.17179107666016,21955900.0
2019-02-01,117.41000366210938,144.30999755859375,116.86000061035156,143.1199951171875,139.76791381835938,24872300.0
2019-03-01,143.74000549316406,144.94000244140625,135.97000122070312,140.41999816894528,137.13116455078122,18128300.0
2019-04-01,141.50999450683594,147.58999633789062,139.49000549316406,144.91000366210938,142.09036254882812,15423300.0
2019-05-01,144.9600067138672,153.58999633789062,139.21000671386722,149.9499969482422,147.0323028564453,24391600.0
2019-06-01,150.02999877929688,169.3000030517578,149.91000366210938,166.72999572753906,163.4857940673828,23048000.0
2019-07-01,168.00999450683594,173.44000244140625,164.4600067138672,165.9600067138672,163.3078155517578,15965200.0
2019-08-01,165.99000549316406,182.27999877929688,160.80999755859375,180.91000366210938,178.0189208984375,20156200.0
2019-09-01,180.00999450683594,180.66000366210938,163.10000610351562,170.41000366210938,167.6866912841797,26038500.0
2019-10-01,170.42999267578125,176.9499969482422,157.72000122070312,166.32000732421875,164.2283477783203,27758700.0
2019-11-01,167.0399932861328,168.49000549316406,154.02000427246094,167.3000030517578,165.19601440429688,24022300.0
2019-12-01,166.7899932861328,167.10000610351562,158.77000427246094,161.13999938964844,159.1134796142578,29575900.0
2020-01-01,162.1699981689453,180.3000030517578,159.3699951171875,177.0,175.46817016601562,20556700.0
2020-02-01,177.66000366210938,187.4900054931641,159.75999450683594,165.67999267578125,164.24612426757812,20514900.0
2020-03-01,166.80999755859375,182.42999267578125,120.7699966430664,132.91999816894528,131.7696533203125,41323500.0
2020-04-01,128.22000122070312,159.14999389648438,123.55999755859376,143.80999755859375,143.13365173339844,26056900.0
2020-05-01,141.5,143.47000122070312,124.36000061035156,135.33000183105472,134.69352722167972,37584100.0
2020-06-01,136.19999694824222,159.75999450683594,135.38999938964844,140.1300048828125,139.47096252441406,40576100.0
2020-07-01,139.49000549316406,139.74000549316406,131.00999450683594,131.08000183105472,131.08000183105472,6600400.0
2020-07-07,134.47999572753906,134.77000427246094,131.00999450683594,131.08000183105472,131.08000183105472,1852008.0
