Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,11.236820220947266,12.407500267028807,13.329999923706055,12.177499771118164,13.2475004196167,175714800.0
2010-09-01,12.415115356445312,13.664999961853027,14.154999732971193,12.479999542236328,12.595000267028807,130791600.0
2010-10-01,13.398602485656738,14.7475004196167,14.8100004196167,13.327500343322756,13.787500381469727,146023600.0
2010-11-01,14.736416816711426,16.219999313354492,16.424999237060547,14.770000457763672,14.8125,137204800.0
2010-12-01,14.366190910339355,15.8125,16.645000457763672,15.470000267028807,16.375,98053600.0
2011-01-01,14.845311164855955,16.299999237060547,16.862499237060547,15.037500381469727,16.004999160766598,100696400.0
2011-02-01,16.402702331542972,18.010000228881836,18.174999237060547,16.110000610351562,16.360000610351562,88537600.0
2011-03-01,16.243797302246097,17.780000686645508,18.21500015258789,16.862499237060547,18.137500762939453,106708400.0
2011-04-01,16.830785751342773,18.42250061035156,18.559999465942386,17.407499313354492,17.834999084472656,87403200.0
2011-05-01,18.71965217590332,20.489999771118164,20.77750015258789,18.114999771118164,18.542499542236328,128198000.0
2011-06-01,18.29939842224121,20.030000686645508,20.637500762939453,18.622499465942386,20.48500061035156,100311200.0
2011-07-01,17.353521347045902,18.9424991607666,20.43000030517578,18.75,20.092500686645508,93256000.0
2011-08-01,17.532163619995114,19.137500762939453,19.420000076293945,16.75,19.024999618530273,175316000.0
2011-09-01,18.07431030273437,19.67250061035156,20.7450008392334,17.887500762939453,19.190000534057614,110554400.0
2011-10-01,20.150705337524414,21.9325008392334,22.3125,18.6200008392334,19.684999465942386,101914000.0
2011-11-01,20.46308135986328,22.272499084472656,22.857500076293945,20.9950008392334,21.655000686645508,83313200.0
2011-12-01,21.890766143798828,23.76499938964844,24.57500076293945,22.290000915527344,22.32250022888184,75822800.0
2012-01-01,23.406028747558594,25.40999984741211,26.354999542236328,23.524999618530273,24.23500061035156,94490800.0
2012-02-01,24.56205177307129,26.665000915527344,26.854999542236328,25.45499992370605,25.5049991607666,71765200.0
2012-03-01,26.831340789794922,29.04999923706055,29.67499923706055,26.7549991607666,27.11000061035156,86219200.0
2012-04-01,28.401508331298828,30.75,31.274999618530273,28.479999542236328,29.11000061035156,79915800.0
2012-05-01,29.20043563842773,31.614999771118164,32.39500045776367,28.684999465942386,30.790000915527344,105395600.0
2012-06-01,28.84945869445801,31.23500061035156,34.72999954223633,29.875,31.28000068664551,103996000.0
2012-07-01,30.75095176696777,33.220001220703125,35.02000045776367,31.13500022888184,31.2549991607666,85090000.0
2012-08-01,32.02375030517578,34.595001220703125,35.40999984741211,32.755001068115234,33.455001831054695,83492400.0
2012-09-01,29.95498085021973,32.294998168945305,34.845001220703125,31.26000022888184,34.56999969482422,71747800.0
2012-10-01,28.2668514251709,30.47500038146973,33.525001525878906,29.70000076293945,32.275001525878906,93284200.0
2012-11-01,26.472055435180664,28.540000915527344,29.875,26.125,29.875,124061200.0
2012-12-01,25.08538055419922,27.045000076293945,28.809999465942386,26.0049991607666,28.70499992370605,83499600.0
2013-01-01,27.75520896911621,29.85000038146973,30.67499923706055,26.520000457763672,27.13500022888184,101003400.0
2013-02-01,26.964862823486328,29.0,31.03499984741211,28.09000015258789,30.084999084472656,85278800.0
2013-03-01,28.26310539245605,30.309999465942386,30.34000015258789,27.43000030517578,28.94499969482422,121132600.0
2013-04-01,30.80406951904297,33.03499984741211,33.060001373291016,29.29999923706055,30.2450008392334,96413800.0
2013-05-01,29.98816108703613,32.15999984741211,33.299999237060554,31.854999542236328,32.97999954223633,71057000.0
2013-06-01,30.21661949157715,32.404998779296875,32.97499847412109,31.32500076293945,32.21500015258789,48697200.0
2013-07-01,31.55038070678711,33.74499893188477,33.970001220703125,32.31999969482422,32.650001525878906,50906400.0
2013-08-01,31.442859649658203,33.630001068115234,35.43000030517578,32.325000762939446,33.950000762939446,76770800.0
2013-09-01,34.032703399658196,36.400001525878906,36.5,33.654998779296875,34.134998321533196,51042800.0
2013-10-01,36.25018310546875,38.67499923706055,38.875,34.575000762939446,36.5,59386000.0
2013-11-01,35.83308792114258,38.22999954223633,40.99499893188477,36.5,38.875,75965000.0
