Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,7.246912956237793,8.039999961853027,9.09000015258789,7.699999809265138,8.949999809265137,140440800.0
2010-09-01,7.8958916664123535,8.760000228881836,8.989999771118164,8.050000190734862,8.329999923706055,121689100.0
2010-10-01,7.075654029846191,7.8499999046325675,8.920000076293945,7.8400001525878915,8.859999656677246,170373500.0
2010-11-01,5.642496585845947,6.260000228881836,8.149999618530272,6.130000114440918,7.9000000953674325,212026700.0
2010-12-01,6.778208255767822,7.519999980926514,7.670000076293945,6.28000020980835,6.380000114440918,160689300.0
2011-01-01,7.111710071563722,7.889999866485597,8.689999580383299,7.570000171661378,7.619999885559082,167905000.0
2011-02-01,6.21936559677124,6.9000000953674325,8.130000114440918,6.8400001525878915,7.980000019073486,203647400.0
2011-03-01,6.670044898986816,7.4000000953674325,7.760000228881836,6.510000228881836,6.920000076293945,216710900.0
2011-04-01,7.328035354614258,8.130000114440918,8.439999580383299,7.079999923706055,7.480000019073486,159011000.0
2011-05-01,7.6074562072753915,8.439999580383299,8.439999580383299,7.449999809265138,8.159999847412111,147091900.0
2011-06-01,6.904397487640381,7.6599998474121085,8.380000114440918,6.789999961853027,8.340000152587889,158573500.0
2011-07-01,6.192325115203857,6.869999885559082,7.860000133514403,6.699999809265138,7.639999866485597,140415300.0
2011-08-01,4.326515197753906,4.800000190734863,7.03000020980835,3.400000095367432,7.019999980926514,376238300.0
2011-09-01,3.560361385345459,3.9500000476837163,4.880000114440918,3.920000076293945,4.769999980926514,253672600.0
2011-10-01,4.669030666351318,5.179999828338623,5.570000171661377,3.289999961853028,3.900000095367432,272503100.0
2011-11-01,5.507294178009033,6.110000133514403,6.110000133514403,4.769999980926514,4.860000133514403,272974000.0
2011-12-01,5.687565803527832,6.309999942779541,6.5900001525878915,5.539999961853027,6.050000190734862,202629200.0
2012-01-01,6.7151122093200675,7.449999809265138,8.310000419616701,6.369999885559082,6.46999979019165,262489600.0
2012-02-01,7.949970245361327,8.819999694824219,9.3100004196167,7.460000038146973,7.559999942779541,292590100.0
2012-03-01,7.977011680603027,8.850000381469727,9.6899995803833,8.090000152587889,8.8100004196167,246039800.0
2012-04-01,8.86935806274414,9.84000015258789,10.149999618530273,7.6500000953674325,8.739999771118164,259376900.0
2012-05-01,8.436703681945799,9.359999656677246,10.81999969482422,8.210000038146973,9.880000114440918,282458800.0
2012-06-01,9.644526481628418,10.699999809265137,10.710000038146973,7.630000114440918,8.989999771118164,271710300.0
2012-07-01,10.185338020324707,11.300000190734865,12.1899995803833,9.960000038146973,10.68000030517578,291785500.0
2012-08-01,12.330570220947266,13.68000030517578,13.90999984741211,10.81999969482422,11.399999618530273,313129800.0
2012-09-01,13.971038818359375,15.5,17.469999313354492,13.420000076293945,13.68000030517578,306562700.0
2012-10-01,15.62953281402588,17.34000015258789,18.299999237060547,15.199999809265135,15.40999984741211,259621900.0
2012-11-01,15.151820182800293,16.809999465942386,18.270000457763672,14.550000190734865,17.430000305175778,277043300.0
2012-12-01,16.368650436401367,18.15999984741211,18.86000061035156,15.8100004196167,16.959999084472653,172315400.0
2013-01-01,18.694149017333984,20.739999771118164,21.96999931335449,18.31999969482422,18.8799991607666,199959300.0
2013-02-01,17.288028717041016,19.18000030517578,21.239999771118164,17.979999542236328,20.84000015258789,197711600.0
2013-03-01,18.24346923828125,20.239999771118164,21.600000381469727,18.600000381469727,19.01000022888184,167859500.0
2013-04-01,18.919492721557614,20.989999771118164,21.739999771118164,17.459999084472653,20.190000534057614,224465800.0
2013-05-01,19.460304260253906,21.59000015258789,24.46999931335449,20.440000534057614,20.88999938964844,193850700.0
2013-06-01,17.098745346069336,18.96999931335449,21.81999969482422,17.75,21.81999969482422,219404500.0
2013-07-01,14.989572525024414,16.629999160766598,20.56999969482422,16.110000610351562,19.1299991607666,228949200.0
2013-08-01,13.871891021728516,15.390000343322756,17.290000915527347,14.229999542236328,16.850000381469727,258585200.0
2013-09-01,14.917244911193848,16.5,18.3700008392334,15.140000343322756,15.59000015258789,198130600.0
2013-10-01,16.002342224121097,17.649999618530273,18.25,15.279999732971193,16.559999465942386,208772100.0
2013-11-01,17.008722305297848,18.76000022888184,19.25,16.479999542236328,17.65999984741211,181642700.0
2013-12-01,18.468425750732425,20.3700008392334,20.489999771118164,17.649999618530273,18.790000915527344,142915800.0
2014-01-01,18.47410011291504,20.31999969482422,20.780000686645508,18.209999084472656,20.25,152352500.0
2014-02-01,19.083234786987305,20.989999771118164,21.649999618530273,19.200000762939453,20.649999618530273,163016000.0
2014-03-01,17.44675064086914,19.190000534057614,21.40999984741211,18.38999938964844,20.770000457763672,149426300.0
2014-04-01,16.760143280029293,18.38999938964844,20.149999618530273,18.09000015258789,19.209999084472656,129026200.0
2014-05-01,17.826446533203125,19.559999465942386,20.149999618530273,18.010000228881836,18.40999984741211,134163000.0
2014-06-01,18.373273849487305,20.15999984741211,20.46999931335449,19.170000076293945,19.559999465942386,115596800.0
2014-07-01,16.126972198486328,17.649999618530273,20.63999938964844,17.510000228881836,20.239999771118164,130006100.0
2014-08-01,17.561500549316403,19.21999931335449,19.34000015258789,17.469999313354492,17.6299991607666,84659100.0
2014-09-01,16.136104583740234,17.65999984741211,19.690000534057614,17.520000457763672,19.209999084472656,111307800.0
2014-10-01,17.579395294189453,19.190000534057614,19.809999465942386,16.559999465942386,17.65999984741211,172452700.0
2014-11-01,19.814603805541992,21.6299991607666,21.920000076293945,19.01000022888184,19.229999542236328,95853800.0
2014-12-01,19.658870697021484,21.459999084472656,22.030000686645508,19.690000534057614,21.61000061035156,110243600.0
2015-01-01,18.935890197753906,20.59000015258789,23.28000068664551,20.229999542236328,21.59000015258789,167438000.0
2015-02-01,20.74763298034668,22.559999465942386,23.36000061035156,20.15999984741211,20.6299991607666,103649400.0
2015-03-01,20.44414520263672,22.229999542236328,22.770000457763672,20.59000015258789,22.6299991607666,103612900.0
2015-04-01,17.816286087036133,19.299999237060547,22.95000076293945,19.270000457763672,22.270000457763672,132548700.0
2015-05-01,17.70551109313965,19.18000030517578,20.440000534057614,19.170000076293945,19.38999938964844,108038900.0
2015-06-01,18.600940704345703,20.149999618530273,21.01000022888184,18.61000061035156,19.290000915527344,105093200.0
2015-07-01,19.208471298217773,20.71999931335449,20.940000534057614,19.280000686645508,20.309999465942386,128836800.0
2015-08-01,18.967439651489254,20.459999084472656,22.100000381469727,18.899999618530273,20.65999984741211,139896600.0
2015-09-01,17.493431091308597,18.8700008392334,21.5,18.530000686645508,20.26000022888184,106833800.0
