Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,29.806804656982425,34.889999389648445,35.42499923706055,31.899999618530273,34.05500030517578,73034400.0
2010-09-01,32.243484497070305,37.54499816894531,38.81499862670898,35.25,35.650001525878906,63193800.0
2010-10-01,34.98733901977539,40.7400016784668,40.86000061035156,37.53499984741211,37.97999954223633,65134400.0
2010-11-01,34.88857650756836,40.625,42.974998474121094,39.935001373291016,41.060001373291016,63858000.0
2010-12-01,37.12266159057617,43.040000915527344,44.5,40.5,41.3650016784668,56896000.0
2011-01-01,39.28758239746094,45.54999923706055,45.61999893188477,40.6349983215332,43.05500030517578,63663800.0
2011-02-01,39.9603385925293,46.33000183105469,46.459999084472656,42.974998474121094,45.65499877929688,66925000.0
2011-03-01,41.85036087036133,48.32500076293945,49.49499893188477,43.125,46.584999084472656,69221800.0
2011-04-01,41.68581008911133,48.1349983215332,49.36000061035156,45.4900016784668,46.96500015258789,51512800.0
2011-05-01,40.35647964477539,46.599998474121094,48.5,42.60499954223633,48.40999984741211,62118200.0
2011-06-01,38.9680290222168,44.81499862670898,46.89500045776367,41.25,46.6500015258789,58624800.0
2011-07-01,43.33743667602539,49.84000015258789,50.22999954223633,44.28499984741211,44.82500076293945,54556000.0
2011-08-01,38.41587829589844,44.18000030517578,50.6349983215332,39.5,50.52000045776367,91354600.0
2011-09-01,30.923023223876953,35.400001525878906,45.21500015258789,34.625,44.49499893188477,93304600.0
2011-10-01,39.02066040039063,44.66999816894531,47.43999862670898,32.955001831054695,34.94499969482422,83306600.0
2011-11-01,42.973392486572266,49.19499969482422,49.27000045776367,42.16999816894531,43.22000122070313,69604200.0
2011-12-01,41.43244934082031,47.19499969482422,49.584999084472656,43.7599983215332,48.959999084472656,52115800.0
2012-01-01,44.18903350830078,50.334999084472656,51.58000183105469,47.02000045776367,48.43500137329102,50074400.0
2012-02-01,42.86341094970703,48.82500076293945,52.72999954223633,48.75,50.875,60896800.0
2012-03-01,43.10674285888672,48.88999938964844,50.45000076293945,46.78499984741211,48.959999084472656,65305600.0
2012-04-01,43.7856674194336,49.65999984741211,50.4900016784668,45.88000106811523,48.84000015258789,44240800.0
2012-05-01,37.234561920166016,42.22999954223633,50.375,40.75,49.915000915527344,56268600.0
2012-06-01,37.561119079589844,42.40999984741211,43.56999969482422,38.415000915527344,41.31999969482422,56268200.0
2012-07-01,38.71691131591797,43.71500015258789,45.6150016784668,41.165000915527344,42.5,50821600.0
2012-08-01,38.925048828125,43.95000076293945,45.5099983215332,42.599998474121094,43.97999954223633,41795200.0
2012-09-01,41.26015853881836,46.35499954223633,48.79999923706055,42.974998474121094,43.560001373291016,38004400.0
2012-10-01,42.28377151489258,47.50500106811523,48.38000106811523,45.0,45.52999877929688,44676800.0
2012-11-01,43.50318145751953,48.875,49.28499984741211,45.60499954223633,47.5,47844000.0
2012-12-01,45.51845932006836,50.86999893188477,51.540000915527344,47.75500106811523,49.415000915527344,39884200.0
2013-01-01,48.22523880004883,53.89500045776367,55.040000915527344,50.93000030517578,51.71500015258789,32140800.0
2013-02-01,49.5853271484375,55.415000915527344,57.79499816894531,53.63000106811523,54.25500106811523,40682000.0
2013-03-01,51.97509384155274,57.83000183105469,58.31999969482422,54.01499938964844,55.07500076293945,38223000.0
2013-04-01,50.91007614135742,56.64500045776367,59.2400016784668,52.61999893188477,58.17499923706055,52090400.0
2013-05-01,51.81332778930664,57.6500015258789,61.60499954223633,55.06000137329102,56.30500030517578,56166200.0
2013-06-01,54.23517990112305,60.040000915527344,61.77000045776367,56.2599983215332,57.790000915527344,38520800.0
2013-07-01,56.44831466674805,62.4900016784668,66.30000305175781,59.849998474121094,60.31000137329102,36609200.0
2013-08-01,55.49079513549805,61.43000030517578,65.16000366210939,61.0,63.15999984741211,28449200.0
2013-09-01,60.66724014282226,67.01000213623047,68.43000030517578,61.6500015258789,62.099998474121094,28258100.0
2013-10-01,67.83757781982422,74.93000030517578,78.01000213623047,64.36000061035156,67.05999755859375,45345500.0
2013-11-01,63.70871353149414,70.23999786376953,76.91999816894531,68.58000183105469,75.11000061035156,39647700.0
2013-12-01,61.77676391601562,68.11000061035156,70.73999786376953,65.79000091552734,70.09999847412111,49350200.0
2014-01-01,56.53424072265625,62.33000183105469,67.94999694824219,61.75,67.86000061035156,47151400.0
2014-02-01,62.36634063720703,68.76000213623047,70.5,60.13999938964844,62.41999816894531,60794100.0
2014-03-01,64.58209228515625,71.04000091552734,71.9800033569336,65.37000274658203,68.48000335693361,35722800.0
2014-04-01,65.25479888916016,71.77999877929688,76.29000091552734,69.22000122070311,71.06999969482422,39323400.0
2014-05-01,65.51847839355469,72.06999969482422,72.45999908447266,68.83000183105469,71.54000091552734,36293300.0
2014-06-01,70.59550476074219,77.45999908447266,79.62999725341797,71.26000213623047,72.36000061035156,39066400.0
2014-07-01,60.5976791381836,66.48999786376953,77.93000030517578,65.66999816894531,77.83000183105469,61422100.0
2014-08-01,65.92398071289061,72.13999938964844,72.8499984741211,65.87999725341797,66.05000305175781,51693400.0
2014-09-01,62.46968078613281,68.36000061035156,72.05999755859375,67.90000152587889,71.93000030517578,41979500.0
2014-10-01,52.66424560546875,57.63000106811523,68.73000335693361,52.6500015258789,68.33999633789061,73742900.0
2014-11-01,45.08432006835938,49.18000030517578,58.20000076293945,48.93999862670898,58.08000183105469,60615800.0
2014-12-01,43.48005676269531,47.43000030517578,52.36000061035156,42.11000061035156,49.11000061035156,95280800.0
2015-01-01,43.76424026489258,47.7400016784668,48.13999938964844,41.0099983215332,47.06999969482422,74006500.0
2015-02-01,43.29670715332031,47.22999954223633,52.41999816894531,45.77000045776367,48.75,85617800.0
2015-03-01,44.99676513671875,48.9000015258789,49.72000122070313,43.310001373291016,47.22999954223633,86327800.0
2015-04-01,46.6714859008789,50.72000122070313,53.68000030517578,48.2400016784668,49.27000045776367,61478700.0
2015-05-01,40.28544235229492,43.77999877929688,52.68999862670898,42.79999923706055,50.7599983215332,110199200.0
2015-06-01,39.41751098632813,42.68000030517578,46.93000030517578,42.13000106811523,43.58000183105469,97026000.0
2015-07-01,32.536998748779304,35.22999954223633,43.02999877929688,34.25,43.02999877929688,118837500.0
2015-08-01,31.010480880737305,33.40999984741211,37.099998474121094,29.170000076293945,34.970001220703125,131397800.0
2015-09-01,28.012466430664066,30.18000030517578,33.990001678466804,29.1299991607666,32.36999893188477,160345600.0
2015-10-01,33.26597213745117,35.84000015258789,37.88000106811523,29.559999465942386,30.690000534057614,118547500.0
2015-11-01,34.21311187744141,36.66999816894531,39.849998474121094,34.25,36.45000076293945,76855400.0
2015-12-01,30.72368621826172,32.93000030517578,37.040000915527344,30.38999938964844,36.7599983215332,98661300.0
2016-01-01,30.20121192932129,32.36999893188477,33.86999893188477,23.770000457763672,32.639999389648445,122332200.0
2016-02-01,27.52349853515625,29.5,33.040000915527344,26.709999084472656,31.709999084472656,114369800.0
2016-03-01,29.39671516418457,31.40999984741211,35.040000915527344,27.85000038146973,29.670000076293945,108702000.0
2016-04-01,33.79546356201172,36.11000061035156,37.56999969482422,29.46999931335449,30.559999465942386,88421900.0
2016-05-01,33.458534240722656,35.75,37.47999954223633,34.150001525878906,36.0,83127900.0
2016-06-01,33.665435791015625,35.86999893188477,38.61999893188477,33.779998779296875,34.959999084472656,81628600.0
2016-07-01,33.52465057373047,35.720001220703125,37.40999984741211,33.990001678466804,35.900001525878906,55998300.0
2016-08-01,32.360870361328125,34.47999954223633,36.209999084472656,32.709999084472656,35.290000915527344,91435200.0
2016-09-01,33.64223098754883,35.7400016784668,37.5,32.75,34.240001678466804,79166000.0
2016-10-01,32.44676971435547,34.470001220703125,36.63999938964844,33.75,35.90999984741211,62782700.0
2016-11-01,35.920188903808594,38.15999984741211,38.91999816894531,33.90999984741211,34.81999969482422,96625500.0
2016-12-01,35.92353820800781,38.060001373291016,42.02999877929688,37.88999938964844,39.11999893188477,75093700.0
2017-01-01,37.52811050415039,39.7599983215332,40.88999938964844,36.79999923706055,38.63999938964844,97240500.0
2017-02-01,34.366161346435554,36.40999984741211,40.56999969482422,36.20000076293945,39.959999084472656,76951600.0
2017-03-01,32.494712829589844,34.34000015258789,37.33000183105469,32.330001831054695,36.86999893188477,101711200.0
2017-04-01,30.592716217041016,32.330001831054695,35.7400016784668,32.27000045776367,34.22999954223633,87941400.0
2017-05-01,27.14831352233887,28.690000534057614,33.27000045776367,28.290000915527344,32.18000030517578,177163800.0
